"ID","V_Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","Label"
43582,41570,0.81567927883757,-0.654721729104716,0.622709518559757,1.5937285100911,-0.304787693621157,1.27297882708138,-0.264173442186645,0.267415294509311,1.15094608459264,-0.52822971146169,-1.85297711908492,1.15234706592504,0.866942379238102,-0.958849697866328,-1.71859329664352,-0.864631045367448,0.347881335964472,-1.10200692717111,0.488612828841111,0.235088794991823,-0.356620528740085,-0.917644393457191,-0.205151951439271,-0.894166080667321,0.517791661670649,-0.455669677570034,0.066813263836554,0.0612809633992798,0.221133746877603,-0.831607301814831,0
28878,35216,1.35214485572621,-0.792978925600831,1.13840044625981,-0.496843793305977,-1.68308374129844,-0.525332151629125,-1.19607407101101,0.0422102646020482,0.00273499493344992,0.534323753575686,-0.668803436983478,-0.794650447766188,-0.388151511170736,-0.598866236744014,0.412716223731941,1.20181352030925,0.340300025777499,-0.957534401986035,0.452418887124154,0.0202198503653447,0.29715553244695,0.915455398904238,-0.11182075644296,0.432372845972768,0.434056011839188,-0.0560522257885278,0.0432528254218663,0.0132637620295383,0.00823225909471196,-3.98668328523251,0
116789,74433,-4.48718533467379,4.18221955983653,-3.27557726860839,0.417753509930682,-1.69839929982497,-0.60667474289473,-1.2254819121411,2.6521522746565,0.208885379617002,2.24593535792878,0.539194199697272,1.86004144467693,0.707849589551283,1.72416720695555,0.182532137135532,-0.065915559442588,0.622387104316283,0.0251773477904753,0.0795272035742188,0.697997284205238,0.0799798158580146,0.519199666536796,0.242826527878201,-0.304178740656741,-0.139777802692955,-0.387137281353778,0.319445044055454,-0.0825555818858622,0.0278989443549339,-6.11485718638697,0
200001,133241,0.985613216013313,-0.996971561810483,-1.5553046578718,3.87888011051073,0.531936207256757,0.886607381282044,0.868930875152025,-0.0555751752675272,-1.28594734493241,1.32346078656405,0.0156600610246075,0.578182981593929,0.415597987826492,0.430233276354717,-1.74471915398495,1.06442763549223,-1.0928630564234,-0.0968773177315684,-0.935360263171757,0.75761824916285,0.0746246429217097,-0.875037903996556,-0.185746531160691,0.13843332570731,-0.24535428903697,-0.32097384701843,-0.150340261916768,0.0330009705110809,0.616540555788365,-1.85758574747941,0
24570,33290,-0.818653582373152,1.24795726100379,1.16660660637937,1.42645307808049,-0.413746543074832,-0.119925169821701,0.398493638618605,0.481568735411411,-0.51139436758182,-0.378432438430446,-0.465382410003497,0.45354003317441,-0.0629329413794799,0.347672983267863,0.155125493929909,-1.17801369767043,0.906535724115932,-0.746498096607704,0.584775233117829,0.0781886070572606,0.0676965183271771,0.331612744352965,0.0171118562750431,0.39795187425653,-0.096280052880439,-0.23710760768841,0.271792377537561,0.177976441019927,0.0564018845029524,-4.01395007425109,0
182233,125319,-1.41657718547927,1.16533539913127,2.79646471216879,3.90457969640333,0.392447097350842,2.20272877854011,-0.16610362180391,0.253949626957187,-0.680658852415476,2.89510309509673,0.357334694754149,-0.26066487966528,0.797280286430124,-1.03407202644013,0.858203715688478,0.706805202018012,-0.864799088100229,1.4418577990374,1.30867415799569,0.793286232517225,-0.0653846819532274,0.788427514192575,-0.0633896929047687,0.183937657712559,0.259278877997213,0.533134056532877,0.475240918653454,-0.0734348120197243,0.0237316928536109,-5.82668848555018,0
42254,41020,-1.09175666397426,0.657925822012144,0.282943776137739,-0.0266316640787782,-2.63540524572436,1.11457292175476,3.55336811101141,-0.607614464782314,-0.821377119346675,-0.369819443400531,1.47336758706187,0.853938057150829,0.86203105420968,0.0565888192383098,0.023321542001476,0.503423085431085,-0.807292658539896,0.0891639190346518,0.295246386349281,-0.197014034001189,-0.208546889421798,-0.0562353559472719,0.188479884469824,0.383054699251023,-0.436774602054515,0.0460420193518918,0.480949631590501,-0.00467632303717427,0.79662152686234,-1.82412861163744,0
28178,34893,1.24686934622248,-1.08991541418989,0.839372590898274,-0.720771801704716,-1.432829564475,0.0997046600483927,-1.17147439689597,0.0631735011989371,-0.12638093135149,0.591587941808358,-1.50675597178801,-0.504404294750469,0.713263733846175,-0.458826563164399,1.59242807175915,-0.308408430816374,-0.692059560160051,1.98522415295308,-0.813409208540732,-0.237503339566287,-0.158573672532473,-0.180717708157386,-0.128049753146407,-0.579637751790545,0.0566535642164338,1.17251609016503,-0.014308344674308,0.0422228452910045,0.112040979964534,0.673360369500339,0
191881,129443,1.98106303468457,-1.04093191635812,-2.12609694243783,-2.53318666627491,1.58307571322691,3.28179289210923,-1.05452978937623,0.883794397064154,1.96276107616719,-0.961090712323065,0.198690226636393,0.87800245785706,-0.0513077041912168,0.241238747235488,1.60652243445503,-0.451156996800283,-0.377185064753936,-0.377089253877278,0.642124690528321,-0.0396130765747524,-0.214522148180973,-0.588902131864418,0.369095972306091,0.687201708849874,-0.395357078362326,-0.532852454081422,0.0439329520539843,-0.0372422966630705,0.0448305205565996,-7.92784865801348,0
45886,42546,-0.72546165891612,-3.95300105583099,-0.229390786764352,-0.475129527519103,-2.57494004315964,-0.395489138618993,0.407005928770875,-0.0573365681413156,1.88349129284164,-1.39747813325877,1.12614601616698,0.380587986084852,-2.04328763689891,0.630017182321183,0.981593322627033,-0.0468665524837216,-0.0933006598152403,1.10135650792959,0.595690072516781,1.8528074633951,0.766795838040332,0.0267805617193484,-0.960372039092823,0.605897767647473,0.00153228740117005,-0.0120955279615208,-0.16299533260848,0.183863153668647,1.26063011531149,2.365002529511,0
9817,14511,1.14991754035938,-0.210096990869892,0.921140476893482,0.214312973827115,-0.815621302036763,-0.187242665469742,-0.719220685141173,0.166440395590573,1.66814070785553,-0.342545618724051,2.50482715754639,-2.29140998692379,0.204686555855153,2.00742277597262,0.283620226604261,0.396842646376771,0.493681135148198,0.301917358014177,-0.539734095039749,-0.190403071310283,0.00553362055892479,0.213473685888866,0.043662224568948,0.20354578799913,0.0314860249690482,1.05140905432767,-0.0807393019967166,-0.0206154469301193,0.0200225546481553,3.86361996239504,0
218182,141207,2.08152871757844,-0.823730723479592,-1.71771108988399,-0.797815911739868,-0.311088755494827,-1.12611112533262,0.0301942844559914,-0.381546948724223,-0.886458098069935,0.914862642693187,1.03103819433369,0.436426799541757,0.147522926201076,0.207057361826912,-1.44062278110591,0.339173495645392,0.398515940617679,-1.52213025512862,1.05139100696527,0.0969669498462419,0.318988399589685,0.880820217208589,-0.0737142985528222,0.0881186934264785,0.301254627885454,-0.0207292244811775,-0.0804351526971642,-0.0667832106658668,0.0938559147644837,3.0622648643653,0
71524,54333,0.398715943433064,-1.30251777772133,0.963125680579688,1.92522559989796,-1.14681374329977,0.88670524506172,-0.278892497262679,0.386566322351016,1.0906852456258,-0.371276955791747,0.614666912035169,1.21511678470083,-1.36241224287187,-0.255045708090844,-2.26475846701223,-0.913385279397185,0.66691726671788,-0.734294543880371,0.281927452450709,0.391511225690905,-0.185820381383481,-0.813480605164096,-0.167658951994775,0.20687224769991,0.224743789533289,-0.582390911041157,0.0317553355135557,0.0846422101509073,0.409149762280334,3.6300739112971,0
59534,48887,-1.17710958376294,1.02365314710144,0.0252572131525877,0.112546970196128,1.28155180708586,4.02354823654396,-1.20414274507647,1.90893364719369,-0.648336906712046,-0.500685300823638,-0.619063427119616,-0.00575187176802073,0.319682430570273,0.65090043989457,1.80675876803247,0.739500142407455,-0.489157580566414,1.13413236098719,0.806535720323296,-0.0250799799644574,0.240127704173375,0.329920628736006,-0.0407841637158222,0.991963477225233,-0.180701814930219,-0.280150456509164,-0.151226282057546,-0.0336908693889204,0.0303206099513474,-2.43837104709581,0
198405,132482,1.10788620469464,-0.90649673080246,0.000369401134298391,3.81078309352677,0.0989225819850935,2.49642171189875,-0.564041053631447,0.607032155931731,-0.34549703876507,1.02757420724286,-0.556520099120153,0.460764824812006,1.03449585181042,-0.354331090892461,0.657816700914624,0.656977186235713,-0.291388684002524,-1.31621119599241,-3.04044035932101,0.375869941862109,0.319151360802754,0.380909541842299,0.143404589344499,-0.366196296168816,-0.816491876913567,-0.142629336128716,0.012419040356009,0.0470560301059071,0.412269021492996,2.13793113205111,0
160141,113139,2.09551863486371,-0.194349893875683,-1.58211822029815,0.170131188212346,0.0879069269418528,-0.843736733368172,0.0208108790751747,-0.161398092148723,1.07596149716202,-0.0304039006826421,-1.26111593224458,-0.87532264110396,-2.04111398661474,0.894833793881648,1.14259627547496,-0.112013835058065,-0.49290375401483,0.435627717934508,-0.0800730150002787,-0.340803545467432,0.2409466862864,0.707687039465626,0.00931366164137254,0.548766646803442,0.311860229412487,-0.413832984529905,-0.00421808295791711,-0.0559123363120804,0.00130729675297873,-2.25118627350829,0
217938,141105,-0.902658495576308,-1.37345127974076,0.156474622154043,-2.92933391642492,0.0611538549373484,-0.917357107972127,0.624525201039505,-0.189696562388519,-2.86104116614235,0.739363190867638,0.381678250999849,-0.728728899706244,0.0933857331429956,0.147820168149716,-1.23851236653007,-0.220282732981872,-0.114466646368756,0.295976585496554,-0.440901236773558,0.154334459241272,-0.0428742394028213,-0.381794948601744,0.417887627792026,-0.481773967472982,-0.0404064962504502,-0.432757404041437,0.016757251285994,0.150698560788588,0.250940590836113,0.631283595581533,0
134406,80797,-1.0149461087704,1.38312066231136,0.774942265451039,-0.116847603823887,-0.15681518746584,-0.275833447253222,0.167073409179817,0.654035196892357,-0.571468582451606,-0.291936433277269,1.49834824356744,0.599186251700299,-0.39470808747196,0.126375935003803,0.478947179073018,0.427188242996222,0.235651480603065,-0.00270700301517315,-0.203425442359589,0.0716608791216374,-0.177692829637775,-0.521540202033917,0.0666260217826669,-0.0478736477850424,-0.207030050236205,0.0969626110013643,0.242333226999943,0.0730044822948676,0.0202229220079621,-4.21167977231898,0
100807,67635,1.24454424489681,-1.07811084018544,1.75725235482577,-0.133107649947861,-1.95808013566569,0.395175303389679,-1.64159356936353,0.351345671379936,0.686430294784591,0.211237127097051,-0.659438882016466,0.0620032205062079,-0.13555194214584,-1.32272713429481,-1.1281958806369,0.175565649798312,1.28522279178142,-1.92063331135336,0.500399908852947,-0.00266196266767561,0.19758399528914,0.943801748414654,-0.0068519467856297,0.468112313274567,0.353483402347813,-0.0304219268699004,0.0983372947807649,-0.00541161088540482,0.000631508592671897,-1.15194689123086,0
106623,70048,-0.629118499719775,0.405670039622194,2.52762817948552,1.08609291686755,-0.251810629336247,0.0517753003769244,-0.195574787763725,0.268295640409733,-0.197279520160667,-0.311175764063076,1.11739384785375,1.39243268915626,0.851953835450025,-0.359124057968445,-0.494309349168153,-0.218202164078593,-0.224231680439768,0.520019694475434,0.833673425109586,0.168201838197211,0.156551019700481,0.58697750455389,-0.0850236125346677,0.583049396652189,-0.39855144570919,-0.403755706623479,0.189266538543877,0.158124175634651,0.0133011798698926,-3.37358594156581,0
131691,79704,1.20061219396184,-0.584076086426539,0.563560268882834,-0.198286965281823,-0.396743527583264,1.14739941276892,-0.922475487147099,0.499185769775487,1.18994038024587,-0.283387803814454,-0.248119239782103,0.36726453328587,-0.965775032178343,-0.18629515248311,-0.549465816875642,0.221278728623906,-0.259522267616304,-0.0254846775233529,0.914358962149652,-0.107152588233376,-0.241486734950149,-0.523371194411345,-0.0731641010641325,-1.25631108162052,0.173699848740278,1.03642408370895,-0.0256667774550917,-0.0138357074673369,0.0196410037084043,-3.56840750169217,0
79868,58220,-0.874420120986652,0.402868509100432,1.08468032408446,-0.0809020876079844,0.931404127105128,-0.885692773837918,0.715752222586242,0.103181918410547,-0.595977113135546,-0.441197814628252,0.449892650445245,-0.410249977749667,-1.95305179291822,0.876535608262328,-0.43682264237664,0.484123115717488,-0.939983593451498,0.623970137602367,-0.550812085017173,-0.133429785715813,0.113285095346185,0.0462228379560242,-0.149340053992693,-0.0859505642862333,0.164769297677891,-0.567167037794093,0.039573127153142,0.125777939194301,0.0253233713819727,3.6612436588743,0
274295,165947,2.18849184324432,-1.49588544265525,-0.908514589377913,-1.54248702336757,-1.16047838004545,-0.35719960368615,-1.09244410288987,-0.189199161205839,-1.2472899421888,1.4895055012831,-0.938824072719134,-0.348719294887445,1.38756970393672,-0.69211542663257,-0.107606880800425,-0.538849528627292,0.408989929946248,-0.16404543417083,-0.226062678075209,-0.253022893057115,-0.135174975874462,0.0523334557810946,0.238134252200329,0.596834043396466,-0.218819891299387,-0.202346224071067,0.00649093570334482,-0.0284010847212114,0.0851890584233578,2.49212343535299,0
100042,67400,-1.29309460684998,1.55775873456337,0.979250165494938,-0.236096246539536,-0.0263697977362186,-0.361973331731192,0.526427326971643,0.261391280488172,0.1012113215367,0.737003549072233,1.91452324760159,0.505573481822077,-0.509260293211846,-0.397157895610713,0.551026857524894,0.16321160103661,0.0600767830465067,-0.16370550310454,-0.313852700550379,0.465059383882908,-0.320214895556922,-0.474303246523779,0.0284201050278792,0.137443224668125,-0.189174346840465,0.0361698475212209,0.123044797743422,-0.24040780395597,0.0107850679379301,8.80329897036569,0
197623,132106,-9.32783525950353,8.06560492252474,-7.33171909026196,-2.57943431277101,-2.54267608119461,-1.73619423202202,-1.90439888243761,3.91076466230795,3.29858267843675,6.31602612319526,-0.883790314075066,1.64597590140821,-0.207438645300391,1.85225444701646,-0.646734816114882,0.328778279643447,0.31627043385818,0.319655654945818,-0.431648618141466,2.53714713977502,-0.225358343500431,0.106528258536515,0.436590131533922,-1.17964301031122,1.41136854655715,0.275499128816011,2.17799447122848,1.43337407543554,0.00632221096206196,3.42622426536511,0
216838,140660,-1.12259406519942,1.63267274265842,-2.69919972469899,0.0980953890666941,3.25548655886872,3.23973020981754,0.351348728145554,1.34436056360402,-0.906803498601977,-0.609646384765685,-0.128047176700562,-0.180680541461908,-0.426568279588154,-0.456206880125863,0.20641645535987,-0.594458644403732,1.43008929991481,0.315005423615031,0.480024772962693,-0.0247942288525898,0.0794273370686267,0.291799407200209,-0.140920114255972,0.584919417140698,0.0733010678098645,-0.411229381498082,-0.188194028882588,-0.120028284185831,0.0134948111923429,-0.69373643758885,0
219414,141727,1.58192569296129,-0.732415957517577,-0.519082450258046,1.27063786781206,-0.463516139060641,0.245889475107439,-0.387379300572778,0.114842641517093,0.601232683853346,0.293089914568511,0.782694352878916,0.930204401439543,0.140712878779523,0.232354531109863,0.11031705906541,0.706265793113325,-1.02840637060215,0.893499774044036,-0.522011860734567,0.171748331086407,0.385970442632201,0.773181738272751,-0.00484513925322865,0.766758363178147,-0.158105360109133,-0.636590940313181,0.0330533577310008,-0.0124164611603618,0.236706262056144,-0.475954756246689,0
45254,42271,-0.346595557150929,1.03975001124138,1.14552285179452,-0.123168891768354,0.18528599891614,-0.480539235622658,0.570978778511495,0.118138824967454,-0.560733433375309,-0.324620601925482,1.11410669310176,0.195028223171918,-0.477203826174757,-0.145024227809537,0.271066046245439,0.717732732642624,-0.314801504664763,0.546957415375001,0.318495276340785,0.103220115941047,-0.241690975984655,-0.679521971999978,-0.0429518036704,-0.0675427255581155,-0.151226572792359,0.0696633810352784,0.238373207979795,0.0855920632460577,0.00482252948442879,3.81463655442979,0
232394,147157,-0.567505785165764,1.4675769711236,-0.961902346586829,-0.847751326659998,0.808858899452819,-0.374133582139536,0.683104253014053,0.318225351700158,0.150417944350944,-0.0350359680861387,0.580207147009072,0.254544882676619,-0.508836979275093,-0.791367545422974,-0.828282743036315,0.660156393884072,0.0552981922341562,0.441179554982796,0.124290680003637,0.221704419971373,-0.398161476273984,-0.855599277779273,0.0855784300547035,0.152480044351044,-0.315055927489686,0.111760277865061,0.137712701034356,-0.0938293182856095,0.0116789924280348,-1.18642508882685,0
